15 1575625231 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625232 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625233 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625234 0,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625235 0,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575625236 0,600000 -1,000000 -101,000000 0,000000 0,000000
15 1575625235 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625236 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625287 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625288 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625289 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575625232 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575625233 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575625234 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575625235 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575625236 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625290 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625291 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625292 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625293 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625294 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625295 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625296 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625302 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625303 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625304 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625305 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625306 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625312 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625313 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625314 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625315 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625316 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625317 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625318 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625319 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625320 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625321 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625322 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625323 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625324 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625325 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625326 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625332 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625333 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625334 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625335 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625336 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625342 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625343 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625344 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625345 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625346 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625347 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625348 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625349 0,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625292 9,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575625293 9,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575625294 9,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575625295 9,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575625296 9,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575625297 2,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575625298 2,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575625299 2,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575625300 2,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575625301 2,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575625307 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625308 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625309 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625310 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625311 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625312 0,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575625313 0,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575625314 0,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575625315 0,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575625316 0,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575625317 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625318 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625319 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625320 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625321 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625322 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625323 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625324 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625325 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625326 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625327 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625328 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625329 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625330 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625331 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625332 1,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575625333 1,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575625334 1,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575625335 1,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575625336 1,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575625337 1,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575625338 1,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575625339 1,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575625340 1,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575625341 1,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575625342 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625343 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625344 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625345 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625346 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625347 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625348 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625349 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625350 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625351 2,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625350 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625351 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625407 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625408 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625409 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575625347 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575625348 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575625349 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575625350 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575625351 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625410 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625411 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625412 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625413 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625414 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625415 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625416 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625422 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625423 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625424 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625425 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625426 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625432 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625433 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625434 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625435 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625436 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625437 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625438 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625439 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625440 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625441 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625442 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625443 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625444 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625445 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625446 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625452 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625453 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625454 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625455 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625456 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625462 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625463 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625464 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625465 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625466 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625467 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625468 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625469 0,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625412 9,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575625413 9,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575625414 9,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575625415 9,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575625416 9,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575625417 2,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575625418 2,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575625419 2,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575625420 2,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575625421 2,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575625427 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625428 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625429 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625430 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625431 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625432 0,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575625433 0,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575625434 0,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575625435 0,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575625436 0,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575625437 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625438 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625439 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625440 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625441 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625442 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625443 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625444 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625445 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625446 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625447 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625448 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625449 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625450 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625451 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625452 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625453 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625454 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625455 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625456 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625457 1,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575625458 1,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575625459 1,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575625460 1,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575625461 1,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575625462 1,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575625463 1,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575625464 1,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575625465 1,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575625466 1,000000 -1,000000 -101,000000 0,000000 0,000000
49 1575625467 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625468 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625469 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625470 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625471 2,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625470 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625471 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625527 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625528 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625529 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575625467 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575625468 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575625469 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575625470 0,200000 -1,000000 -101,000000 0,000000 0,000000
92 1575625471 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625530 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625531 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625532 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625533 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625534 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625535 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625536 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625542 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625543 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625544 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625545 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625546 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625552 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625553 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625554 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625555 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625556 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625557 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625558 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625559 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625560 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625561 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625562 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625563 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625564 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625565 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625566 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625572 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625573 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625574 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625575 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625576 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625582 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625583 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625584 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625585 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625586 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625587 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625588 0,200000 -1,000000 -101,000000 0,000000 0,000000
15 1575625589 0,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625532 9,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625533 9,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625534 9,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625535 9,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625536 9,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625537 1,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575625538 1,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575625539 1,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575625540 1,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575625541 1,600000 -1,000000 -101,000000 0,000000 0,000000
49 1575625547 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625548 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625549 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625550 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625551 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625552 0,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575625553 0,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575625554 0,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575625555 0,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575625556 0,800000 -1,000000 -101,000000 0,000000 0,000000
49 1575625557 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625558 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625559 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625560 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625561 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625562 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625563 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625564 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625565 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625566 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625567 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625568 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625569 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625570 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625571 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1575625572 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625573 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625574 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625575 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1575625576 1,200000 -1,000000 -101,000000 0,000000 0,000000
