52 1575624392 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624393 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624394 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624395 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624396 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624397 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624398 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624399 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624400 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624462 0,000000 1,000000 6,000000 6,000000 10201,000000
52 1575624461 0,000000 0,200000 6,000000 6,000000 2040,200000
52 1575624460 0,000000 0,200000 6,000000 6,000000 2040,200000
52 1575624459 0,000000 0,200000 6,000000 6,000000 2040,200000
52 1575624458 0,000000 0,200000 6,000000 6,000000 2040,200000
52 1575624457 0,000000 0,200000 6,000000 6,000000 2040,200000
52 1575624456 1,000000 0,200000 6,000000 6,000000 2040,208000
52 1575624455 1,000000 0,200000 5,800000 5,800000 2040,208000
52 1575624454 1,000000 0,200000 5,600000 5,600000 2040,208000
52 1575624453 1,000000 0,200000 5,400000 5,400000 2040,208000
52 1575624452 1,000000 0,200000 5,200000 5,200000 2040,208000
52 1575624451 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624450 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624449 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624448 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624447 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624446 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624445 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624444 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624443 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624442 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624441 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624440 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624439 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624438 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624437 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624436 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624435 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624434 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624433 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624432 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624431 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624430 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624429 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624428 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624427 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624426 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624425 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624424 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624423 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624422 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624421 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624420 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624419 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624418 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624417 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624416 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624415 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624414 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624413 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624412 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624411 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624410 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624409 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624408 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624407 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624406 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624405 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624404 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624403 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624402 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624401 0,000000 0,200000 5,000000 5,000000 2040,200000
52 1575624401 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624402 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624403 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624404 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624405 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624406 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624407 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624408 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624409 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624410 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624411 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624412 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624413 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624414 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624415 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624416 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624417 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624418 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624419 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624420 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624421 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624422 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624423 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624424 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624425 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624426 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624427 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624428 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624429 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624430 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624431 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624432 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624433 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624434 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624435 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624436 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624437 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624438 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624439 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624440 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624441 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624442 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624443 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624444 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624445 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624446 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624447 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624448 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624449 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624450 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624451 0,000000 2,400000 5,000000 5,000000 -20,200000
52 1575624452 0,076923 2,600000 5,200000 5,200000 -20,200000
52 1575624453 0,076923 2,600000 5,400000 5,400000 -20,200000
52 1575624454 0,076923 2,600000 5,600000 5,600000 -20,200000
52 1575624455 0,076923 2,600000 5,800000 5,800000 -20,200000
52 1575624456 0,076923 2,600000 6,000000 6,000000 -20,200000
52 1575624457 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624458 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624459 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624460 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624461 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624462 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624463 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624464 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624465 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624466 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624467 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624468 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624469 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624470 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624471 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624472 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624473 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624474 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624475 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624476 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624477 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624478 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624479 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624480 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624481 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624482 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624483 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624484 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624485 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624486 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624487 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624488 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624489 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624490 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624491 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624492 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624493 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624494 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624495 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624496 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624497 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624498 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624499 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624500 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624501 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624502 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624503 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624504 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624505 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624506 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624507 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624508 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624509 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624510 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624511 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624512 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624513 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624514 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624515 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624516 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624517 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624518 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624519 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624520 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624521 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624522 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624523 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624524 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624525 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624526 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624527 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624528 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624529 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624530 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624531 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624532 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624533 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624534 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624535 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624536 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624537 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624538 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624539 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624540 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624541 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624542 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624543 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624544 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624545 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624546 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624547 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624548 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624549 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624550 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624551 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624552 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624553 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624554 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624555 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624556 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624557 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624558 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624559 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624560 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624561 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624562 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624563 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624564 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624565 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624566 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624567 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624568 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624569 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624570 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624571 0,000000 2,800000 6,000000 6,000000 -20,200000
52 1575624572 0,000000 3,000000 6,000000 6,000000 -20,200000
52 1575624573 0,000000 3,000000 6,000000 6,000000 -20,200000
52 1575624574 0,000000 3,000000 6,000000 6,000000 -20,200000
52 1575624575 0,000000 3,000000 6,000000 6,000000 -20,200000
52 1575624576 0,000000 3,000000 6,000000 6,000000 -20,200000
52 1575624577 0,000000 3,200000 6,000000 6,000000 -20,200000
52 1575624578 0,000000 3,200000 6,000000 6,000000 -20,200000
52 1575624579 0,000000 3,200000 6,000000 6,000000 -20,200000
52 1575624580 0,000000 3,200000 6,000000 6,000000 -20,200000
52 1575624581 0,000000 3,200000 6,000000 6,000000 -20,200000
52 1575624582 0,000000 3,200000 6,000000 6,000000 -20,200000
52 1575624583 0,000000 3,200000 6,000000 6,000000 -20,200000
52 1575624584 0,000000 3,200000 6,000000 6,000000 -20,200000
52 1575624585 0,000000 3,200000 6,000000 6,000000 -20,200000
52 1575624586 0,000000 3,200000 6,000000 6,000000 -20,200000
52 1575624587 -0,058824 3,400000 5,800000 5,800000 -20,200000
52 1575624588 -0,058824 3,400000 5,600000 5,600000 -20,200000
52 1575624589 -0,058824 3,400000 5,400000 5,400000 -20,200000
52 1575624590 -0,058824 3,400000 5,200000 5,200000 -20,200000
52 1575624591 -0,058824 3,400000 5,000000 5,000000 -20,200000
52 1575624592 0,000000 3,400000 5,000000 5,000000 -20,200000
52 1575624593 0,000000 3,400000 5,000000 5,000000 -20,200000
52 1575624594 0,000000 3,400000 5,000000 5,000000 -20,200000
52 1575624595 0,000000 3,400000 5,000000 5,000000 -20,200000
52 1575624596 0,000000 3,400000 5,000000 5,000000 -20,200000
52 1575624597 0,000000 3,400000 5,000000 5,000000 -20,200000
52 1575624598 0,000000 3,400000 5,000000 5,000000 -20,200000
52 1575624599 0,000000 3,400000 5,000000 5,000000 -20,200000
52 1575624600 0,000000 3,400000 5,000000 5,000000 -20,200000
52 1575624601 0,000000 3,400000 5,000000 5,000000 -20,200000
52 1575624602 0,000000 3,400000 5,000000 5,000000 -20,200000
52 1575624603 0,000000 3,400000 5,000000 5,000000 -20,200000
52 1575624604 0,000000 3,400000 5,000000 5,000000 -20,200000
52 1575624605 0,000000 3,400000 5,000000 5,000000 -20,200000
52 1575624606 0,000000 3,400000 5,000000 5,000000 -20,200000
52 1575624607 0,000000 3,400000 5,000000 5,000000 -20,200000
52 1575624608 0,000000 3,400000 5,000000 5,000000 -20,200000
52 1575624609 0,000000 3,400000 5,000000 5,000000 -20,200000
52 1575624610 0,000000 3,400000 5,000000 5,000000 -20,200000
52 1575624611 0,000000 3,400000 5,000000 5,000000 -20,200000
52 1575624612 0,000000 3,400000 5,000000 5,000000 -20,200000
52 1575624613 0,000000 3,400000 5,000000 5,000000 -20,200000
52 1575624614 0,000000 3,400000 5,000000 5,000000 -20,200000
52 1575624615 0,000000 3,400000 5,000000 5,000000 -20,200000
52 1575624616 0,000000 3,400000 5,000000 5,000000 -20,200000
52 1575624617 0,000000 3,400000 5,000000 5,000000 -20,200000
52 1575624618 0,000000 3,400000 5,000000 5,000000 -20,200000
52 1575624619 0,000000 3,400000 5,000000 5,000000 -20,200000
52 1575624620 0,000000 3,400000 5,000000 5,000000 -20,200000
52 1575624621 0,000000 3,400000 5,000000 5,000000 -20,200000
52 1575624622 0,000000 3,400000 5,000000 5,000000 -20,200000
52 1575624623 0,000000 3,400000 5,000000 5,000000 -20,200000
52 1575624624 0,000000 3,400000 5,000000 5,000000 -20,200000
52 1575624625 0,000000 3,400000 5,000000 5,000000 -20,200000
52 1575624626 0,000000 3,400000 5,000000 5,000000 -20,200000
52 1575624627 0,000000 3,600000 5,000000 5,000000 -20,200000
52 1575624628 0,000000 3,600000 5,000000 5,000000 -20,200000
52 1575624629 0,000000 3,600000 5,000000 5,000000 -20,200000
52 1575624630 0,000000 3,600000 5,000000 5,000000 -20,200000
52 1575624631 0,000000 3,600000 5,000000 5,000000 -20,200000
52 1575624632 0,000000 3,600000 5,000000 5,000000 -20,200000
52 1575624633 0,000000 3,600000 5,000000 5,000000 -20,200000
52 1575624634 0,000000 3,600000 5,000000 5,000000 -20,200000
52 1575624635 0,000000 3,600000 5,000000 5,000000 -20,200000
52 1575624636 0,000000 3,600000 5,000000 5,000000 -20,200000
52 1575624637 0,000000 3,600000 5,000000 5,000000 -20,200000
52 1575624638 0,000000 3,600000 5,000000 5,000000 -20,200000
52 1575624639 0,000000 3,600000 5,000000 5,000000 -20,200000
52 1575624640 0,000000 3,600000 5,000000 5,000000 -20,200000
52 1575624641 0,000000 3,600000 5,000000 5,000000 -20,200000
52 1575624642 0,000000 3,600000 5,000000 5,000000 -20,200000
