47 1575626775 4167,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626776 4167,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626777 4025,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626778 4025,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626779 4025,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626780 4025,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626781 4025,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626782 7185,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626783 7185,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626784 7185,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626785 7185,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626786 7185,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626787 4100,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626788 4100,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626789 4100,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626790 4100,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626791 4100,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626792 3599,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626793 3599,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626794 3599,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626795 3599,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626796 3599,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626852 335515,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626853 335515,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626854 335515,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626916 3479,000000 -1,000000 3479,000000 3479,000000 0,000000
47 1575626915 3479,000000 -1,000000 3479,000000 3479,000000 0,000000
47 1575626914 3479,000000 -1,000000 3479,000000 3479,000000 0,000000
47 1575626913 3479,000000 -1,000000 3479,000000 3479,000000 0,000000
47 1575626912 3479,000000 -1,000000 3479,000000 3479,000000 0,000000
47 1575626911 3918,800000 -1,000000 3918,800000 3918,800000 0,000000
47 1575626910 3918,800000 -1,000000 3918,800000 3918,800000 0,000000
47 1575626909 3918,800000 -1,000000 3918,800000 3918,800000 0,000000
47 1575626908 3918,800000 -1,000000 3918,800000 3918,800000 0,000000
47 1575626907 3918,800000 -1,000000 3918,800000 3918,800000 0,000000
47 1575626906 6923,000000 -1,000000 6923,000000 6923,000000 0,000000
47 1575626905 6923,000000 -1,000000 6923,000000 6923,000000 0,000000
47 1575626904 6923,000000 -1,000000 6923,000000 6923,000000 0,000000
47 1575626903 6923,000000 -1,000000 6923,000000 6923,000000 0,000000
47 1575626902 6923,000000 -1,000000 6923,000000 6923,000000 0,000000
47 1575626901 3838,400000 -1,000000 3838,400000 3838,400000 0,000000
47 1575626900 3838,400000 -1,000000 3838,400000 3838,400000 0,000000
47 1575626899 3838,400000 -1,000000 3838,400000 3838,400000 0,000000
47 1575626898 3838,400000 -1,000000 3838,400000 3838,400000 0,000000
47 1575626897 3838,400000 -1,000000 3838,400000 3838,400000 0,000000
47 1575626896 3876,200000 -1,000000 3876,200000 3876,200000 0,000000
47 1575626895 3876,200000 -1,000000 3876,200000 3876,200000 0,000000
47 1575626894 3876,200000 -1,000000 3876,200000 3876,200000 0,000000
47 1575626893 3876,200000 -1,000000 3876,200000 3876,200000 0,000000
47 1575626892 3876,200000 -1,000000 3876,200000 3876,200000 0,000000
47 1575626891 3988,400000 -1,000000 3988,400000 3988,400000 0,000000
47 1575626890 3988,400000 -1,000000 3988,400000 3988,400000 0,000000
47 1575626889 3988,400000 -1,000000 3988,400000 3988,400000 0,000000
47 1575626888 3988,400000 -1,000000 3988,400000 3988,400000 0,000000
47 1575626887 3988,400000 -1,000000 3988,400000 3988,400000 0,000000
47 1575626886 3914,000000 -1,000000 3914,000000 3914,000000 0,000000
47 1575626885 3914,000000 -1,000000 3914,000000 3914,000000 0,000000
47 1575626884 3914,000000 -1,000000 3914,000000 3914,000000 0,000000
47 1575626883 3914,000000 -1,000000 3914,000000 3914,000000 0,000000
47 1575626882 3914,000000 -1,000000 3914,000000 3914,000000 0,000000
47 1575626881 816,800000 -1,000000 816,800000 816,800000 0,000000
47 1575626880 816,800000 -1,000000 816,800000 816,800000 0,000000
47 1575626879 816,800000 -1,000000 816,800000 816,800000 0,000000
47 1575626878 816,800000 -1,000000 816,800000 816,800000 0,000000
47 1575626877 816,800000 -1,000000 816,800000 816,800000 0,000000
47 1575626876 8583,200000 -1,000000 8583,200000 8583,200000 0,000000
47 1575626875 8583,200000 -1,000000 8583,200000 8583,200000 0,000000
47 1575626874 8583,200000 -1,000000 8583,200000 8583,200000 0,000000
47 1575626873 8583,200000 -1,000000 8583,200000 8583,200000 0,000000
47 1575626872 8583,200000 -1,000000 8583,200000 8583,200000 0,000000
47 1575626871 20188,000000 -1,000000 20188,000000 20188,000000 0,000000
47 1575626870 20188,000000 -1,000000 20188,000000 20188,000000 0,000000
47 1575626869 20188,000000 -1,000000 20188,000000 20188,000000 0,000000
47 1575626868 20188,000000 -1,000000 20188,000000 20188,000000 0,000000
47 1575626867 20188,000000 -1,000000 20188,000000 20188,000000 0,000000
47 1575626861 3958,600000 -1,000000 3958,600000 3958,600000 0,000000
47 1575626860 3958,600000 -1,000000 3958,600000 3958,600000 0,000000
47 1575626859 3958,600000 -1,000000 3958,600000 3958,600000 0,000000
47 1575626858 3958,600000 -1,000000 3958,600000 3958,600000 0,000000
47 1575626857 3958,600000 -1,000000 3958,600000 3958,600000 0,000000
47 1575626856 335515,000000 -1,000000 335515,000000 335515,000000 0,000000
47 1575626855 335515,000000 -1,000000 335515,000000 335515,000000 0,000000
47 1575626855 335515,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626856 335515,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626857 3958,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626858 3958,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626859 3958,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626860 3958,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626861 3958,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575626867 20188,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626868 20188,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626869 20188,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626870 20188,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626871 20188,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626872 8583,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626873 8583,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626874 8583,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626875 8583,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626876 8583,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626877 816,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626878 816,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626879 816,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626880 816,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626881 816,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626882 3914,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626883 3914,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626884 3914,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626885 3914,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626886 3914,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626887 3988,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626888 3988,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626889 3988,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626890 3988,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626891 3988,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626892 3876,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626893 3876,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626894 3876,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626895 3876,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626896 3876,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626897 3838,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626898 3838,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626899 3838,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626900 3838,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626901 3838,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575626902 6923,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626903 6923,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626904 6923,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626905 6923,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626906 6923,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626907 3918,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626908 3918,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626909 3918,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626910 3918,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626911 3918,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626912 3479,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626913 3479,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626914 3479,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626915 3479,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626916 3479,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626972 319950,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626973 319950,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626974 319950,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626975 319950,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626976 319950,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575626977 16759,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626978 16759,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626979 16759,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626980 16759,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626981 16759,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626982 22600,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626983 22600,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626984 22600,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626985 22600,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626986 22600,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626987 3561,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626988 3561,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626989 3561,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626990 3561,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626991 3561,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575626997 6468,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626998 6468,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575626999 6468,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575627000 6468,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575627001 6468,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575627002 3883,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627003 3883,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627004 3883,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627005 3883,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627006 3883,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627007 3892,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627008 3892,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627009 3892,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627010 3892,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627011 3892,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627012 4008,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627013 4008,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627014 4008,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627015 4008,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627016 4008,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627017 3944,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627018 3944,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627019 3944,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627020 3944,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627021 3944,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627022 6868,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627023 6868,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627024 6868,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627025 6868,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627026 6868,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627032 3892,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627033 3892,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627034 3892,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627035 3892,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627036 3892,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627037 3509,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627038 3509,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627039 3509,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627040 3509,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627041 3509,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627092 319980,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627093 319980,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627094 319980,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627095 319980,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627096 319980,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627097 16616,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575627098 16616,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575627099 16616,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575627100 16616,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575627101 16616,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575627102 22828,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627103 22828,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627104 22828,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627105 22828,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627106 22828,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627107 3628,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627108 3628,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627109 3628,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627110 3628,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627111 3628,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627117 6634,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627118 6634,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627119 6634,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627120 6634,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627121 6634,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627122 3806,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627123 3806,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627124 3806,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627125 3806,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627126 3806,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627127 4025,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627128 4025,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627129 4025,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627130 4025,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627131 4025,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627132 4429,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627133 4429,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627134 4429,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627135 4429,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627136 4429,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627137 4160,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627138 4160,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627139 4160,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627140 4160,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627141 4160,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627142 6991,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627143 6991,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627144 6991,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627145 6991,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627146 6991,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627147 4005,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627148 4005,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627149 4005,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627150 4005,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627151 4005,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627152 3565,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627153 3565,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627154 3565,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627155 3565,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627156 3565,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627212 336219,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627213 336219,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627214 336219,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627215 336219,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627216 336219,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627217 3971,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627218 3971,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627219 3971,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627220 3971,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627221 3971,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627227 20467,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575627228 20467,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575627229 20467,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575627230 20467,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575627231 20467,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575627232 9340,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627233 9340,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627234 9340,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627235 9340,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627236 9340,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627237 406,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627238 406,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627239 406,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627240 406,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627241 406,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627242 3948,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627243 3948,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627244 3948,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627245 3948,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627246 3948,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627247 3748,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627248 3748,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627249 3748,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627250 3748,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627251 3748,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627252 4157,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627253 4157,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627254 4157,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627255 4157,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627256 4157,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627257 4050,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627258 4050,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627259 4050,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627260 4050,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627261 4050,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627262 7179,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575627263 7179,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575627264 7179,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575627265 7179,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575627266 7179,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575627267 4033,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627268 4033,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627269 4033,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627270 4033,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627271 4033,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627272 3639,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627273 3639,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627274 3639,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627275 3639,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627276 3639,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627332 335646,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627333 335646,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627334 335646,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627335 335646,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627336 335646,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627337 4260,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627338 4260,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627339 4260,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627340 4260,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627341 4260,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627347 21086,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627348 21086,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627349 21086,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627350 21086,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627351 21086,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627352 5982,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627353 5982,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627354 5982,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627355 5982,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627356 5982,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627357 3719,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627358 3719,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627359 3719,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627360 3719,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627361 3719,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627362 3924,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575627363 3924,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575627364 3924,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575627365 3924,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575627366 3924,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575627367 3972,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575627368 3972,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575627369 3972,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575627370 3972,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575627371 3972,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575627372 4249,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627373 4249,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627374 4249,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627375 4249,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627376 4249,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627377 4173,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575627378 4173,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575627379 4173,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575627380 4173,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575627381 4173,200000 -1,000000 -101,000000 0,000000 0,000000
47 1575627382 7551,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627383 7551,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627384 7551,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627385 7551,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627386 7551,800000 -1,000000 -101,000000 0,000000 0,000000
47 1575627392 4281,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627393 4281,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627394 4281,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627395 4281,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627396 4281,000000 -1,000000 -101,000000 0,000000 0,000000
47 1575627397 3609,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627398 3609,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627399 3609,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627400 3609,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627401 3609,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627452 320080,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627453 320080,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627454 320080,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627455 320080,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627456 320080,600000 -1,000000 -101,000000 0,000000 0,000000
47 1575627457 20023,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627458 20023,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627459 20023,400000 -1,000000 -101,000000 0,000000 0,000000
47 1575627521 3555,800000 -1,000000 3555,800000 3555,800000 0,000000
47 1575627520 3555,800000 -1,000000 3555,800000 3555,800000 0,000000
47 1575627519 3555,800000 -1,000000 3555,800000 3555,800000 0,000000
47 1575627518 3555,800000 -1,000000 3555,800000 3555,800000 0,000000
47 1575627517 3555,800000 -1,000000 3555,800000 3555,800000 0,000000
47 1575627516 4187,000000 -1,000000 4187,000000 4187,000000 0,000000
47 1575627515 4187,000000 -1,000000 4187,000000 4187,000000 0,000000
47 1575627514 4187,000000 -1,000000 4187,000000 4187,000000 0,000000
47 1575627513 4187,000000 -1,000000 4187,000000 4187,000000 0,000000
47 1575627512 4187,000000 -1,000000 4187,000000 4187,000000 0,000000
47 1575627506 7386,600000 -1,000000 7386,600000 7386,600000 0,000000
