11 1575626856 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626862 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626863 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626864 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626865 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626866 1,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626867 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626868 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626869 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626931 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1575626930 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1575626929 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1575626928 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1575626927 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1575626911 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575626910 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575626909 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575626908 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575626907 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575626906 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575626905 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575626904 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575626903 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575626902 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575626901 0,600000 -1,000000 0,600000 0,600000 0,000000
11 1575626900 0,600000 -1,000000 0,600000 0,600000 0,000000
11 1575626899 0,600000 -1,000000 0,600000 0,600000 0,000000
11 1575626898 0,600000 -1,000000 0,600000 0,600000 0,000000
11 1575626897 0,600000 -1,000000 0,600000 0,600000 0,000000
11 1575626896 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575626895 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575626894 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575626893 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575626892 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575626891 0,600000 -1,000000 0,600000 0,600000 0,000000
11 1575626890 0,600000 -1,000000 0,600000 0,600000 0,000000
11 1575626889 0,600000 -1,000000 0,600000 0,600000 0,000000
11 1575626888 0,600000 -1,000000 0,600000 0,600000 0,000000
11 1575626887 0,600000 -1,000000 0,600000 0,600000 0,000000
11 1575626886 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575626885 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575626884 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575626883 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575626882 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575626881 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575626880 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575626879 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575626878 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575626877 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575626876 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575626875 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575626874 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575626873 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575626872 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575626871 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575626870 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575626870 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626871 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626872 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626873 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626874 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626875 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626876 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626877 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626878 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626879 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626880 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626881 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626882 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626883 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626884 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626885 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626886 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626887 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626888 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626889 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626890 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626891 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626892 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626893 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626894 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626895 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626896 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626897 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626898 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626899 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626900 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626901 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626902 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626903 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626904 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626905 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626906 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575626907 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626908 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626909 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626910 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626911 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626927 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626928 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626929 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626930 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626931 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626972 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626973 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626974 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626975 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626976 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626982 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626983 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626984 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626985 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626986 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626987 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626988 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626989 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626990 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626991 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575626992 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626993 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626994 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626995 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626996 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575626997 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626998 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575626999 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627000 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627001 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627002 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627003 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627004 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627005 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627006 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627007 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627008 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627009 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627010 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627011 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627012 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627013 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627014 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627015 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627016 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627017 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627018 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627019 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627020 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627021 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627022 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627023 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627024 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627025 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627026 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627027 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627028 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627029 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627030 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627031 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627032 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627033 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627034 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627035 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627036 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627047 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627048 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627049 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627050 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627051 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627092 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627093 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627094 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627095 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627096 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627102 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627103 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627104 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627105 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627106 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627107 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627108 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627109 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627110 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627111 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627112 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627113 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627114 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627115 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627116 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627117 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627118 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627119 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627120 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627121 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627122 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627123 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627124 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627125 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627126 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627127 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627128 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627129 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627130 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627131 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627132 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627133 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627134 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627135 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627136 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627137 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627138 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627139 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627140 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627141 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627142 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627143 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627144 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627145 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627146 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627147 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627148 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627149 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627150 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627151 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627167 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627168 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627169 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627170 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627171 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627212 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627213 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627214 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627215 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627216 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627222 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627223 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627224 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627225 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627226 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627227 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627228 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627229 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627230 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627231 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627232 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627233 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627234 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627235 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627236 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627237 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627238 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627239 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627240 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627241 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627242 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627243 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627244 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627245 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627246 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627247 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627248 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627249 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627250 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627251 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627252 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627253 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627254 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627255 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627256 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627257 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627258 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627259 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627260 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627261 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627262 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627263 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627264 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627265 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627266 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627267 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627268 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627269 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627270 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627271 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627287 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627288 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627289 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627290 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627291 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627332 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627333 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627334 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627335 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627336 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627342 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627343 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627344 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627345 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627346 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627347 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627348 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627349 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627350 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627351 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627352 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627353 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627354 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627355 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627356 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627357 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627358 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627359 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627360 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627361 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627362 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627363 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627364 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627365 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627366 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627367 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627368 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627369 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627370 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627371 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627372 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627373 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627374 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627375 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627376 0,400000 -1,000000 -101,000000 0,000000 0,000000
11 1575627377 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627378 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627379 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627380 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627381 0,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627382 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627383 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627384 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627385 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627386 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627387 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627388 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627389 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627390 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627391 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627392 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627393 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627394 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627395 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627396 0,800000 -1,000000 -101,000000 0,000000 0,000000
11 1575627407 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627408 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627409 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627410 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627411 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627452 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627453 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627454 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627455 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627456 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627462 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627463 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627464 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627465 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627466 1,600000 -1,000000 -101,000000 0,000000 0,000000
11 1575627467 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627468 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627469 0,200000 -1,000000 -101,000000 0,000000 0,000000
11 1575627531 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1575627530 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1575627529 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1575627528 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1575627527 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1575627516 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575627515 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575627514 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575627513 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575627512 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575627511 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1575627510 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1575627509 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1575627508 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1575627507 0,200000 -1,000000 0,200000 0,200000 0,000000
11 1575627506 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575627505 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575627504 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575627503 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575627502 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575627501 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575627500 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575627499 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575627498 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575627497 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575627496 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575627495 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575627494 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575627493 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575627492 0,400000 -1,000000 0,400000 0,400000 0,000000
11 1575627491 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575627490 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575627489 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575627488 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575627487 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575627486 0,600000 -1,000000 0,600000 0,600000 0,000000
11 1575627485 0,600000 -1,000000 0,600000 0,600000 0,000000
11 1575627484 0,600000 -1,000000 0,600000 0,600000 0,000000
11 1575627483 0,600000 -1,000000 0,600000 0,600000 0,000000
11 1575627482 0,600000 -1,000000 0,600000 0,600000 0,000000
11 1575627481 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575627480 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575627479 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575627478 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575627477 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575627476 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575627475 0,800000 -1,000000 0,800000 0,800000 0,000000
11 1575627474 0,800000 -1,000000 0,800000 0,800000 0,000000
